Time,Vrms_1,Vrms_2
139.55,-229.64668098352,267.249357326478
139.56,-216.477363241822,267.249357326478
139.57,-166.523470738034,267.249357326478
139.58,-120.614561442824,242.407883461939
139.59,-111.680823372454,242.407883461868
139.6,-91.1587252961687,242.407883461868
139.61,-44.7057500740595,242.407883461868
139.62,14.427424978665,242.407883461868
139.63,69.0627612404809,242.407883461868
139.64,101.615913915828,242.407883461868
139.65,112.927840009973,242.407883461868
139.66,120.418677521694,242.407883461868
139.67,120.607824298836,242.407883461868
139.68,115.413043390322,237.677806341059
139.69,120.664700372408,237.677806341045
139.7,120.463040996716,237.677806341045
139.71,112.996695940289,237.677806341045
139.72,102.815184023837,237.677806341045
139.73,104.698486093284,237.677806341045
139.74,72.432478861741,237.677806341045
139.75,-16.3323035320194,237.677806341045
139.76,-74.4732400202388,237.677806341045
139.77,-87.1995974941031,237.677806341045
139.78,-114.536589731762,255.981148243307
139.79,-142.57041504404,255.981148243359
139.8,-167.40212294216,255.981148243359
139.81,-221.807199054462,255.981148243359
139.82,-229.376470357209,255.981148243359
139.83,-183.154162549722,255.981148243359
139.84,-126.421266944904,255.981148243359
139.85,-116.907431272227,255.981148243359
139.86,-17.8310019983228,255.981148243359
139.87,87.6572506217264,255.981148243359
139.88,113.455021974208,282.862039417309
139.89,198.03233408893,282.862039417309
139.9,230.226169662194,282.862039417309
139.91,152.374002806322,282.862039417309
139.92,112.66713861714,282.862039417309
139.93,-44.1187434560506,282.862039417309
139.94,-126.503265955973,282.862039417309
139.95,-215.864405304056,282.862039417309
139.96,-214.39078953611,282.862039417309
139.97,-106.441900377067,282.862039417309
139.98,-51.66412773245,286.503856041131
139.99,113.263896566112,286.503856041131
140,198.235615854103,286.503856041131
140.01,208.339260407499,286.503856041131
140.02,114.184905844551,286.503856041131
140.03,-71.9002358126949,286.503856041131
140.04,-166.027226262199,286.503856041131
140.05,-223.942119352593,286.503856041131
140.06,-119.200256680833,286.503856041131
140.07,94.839205735739,286.503856041131
140.08,165.474781227056,287.120822622106
140.09,185.71582957798,287.120822622108
140.1,106.094435654157,287.120822622108
140.11,-116.784319737631,287.120822622108
140.12,-228.467979847379,287.120822622108
140.13,-129.572342109776,287.120822622108
140.14,74.1125928564325,287.120822622108
140.15,198.568397725909,287.120822622108
140.16,152.504011001687,287.120822622108
140.17,-44.3035866359636,287.120822622108
140.18,-198.182008821919,290.694087403589
140.19,-121.105496912924,290.694087403599
140.2,76.7514773041528,290.694087403599
140.21,218.505548393866,290.694087403599
140.22,116.681637857457,290.694087403599
140.23,-117.752220148764,290.694087403599
140.24,-229.338750268188,290.694087403599
140.25,-97.055837414372,290.694087403599
140.26,165.317373817381,290.694087403599
140.27,121.482166433548,290.694087403599
140.28,-122.297518901581,290.728363324764
140.29,-228.919565096734,290.728363324764
140.3,-51.9079984991296,290.728363324764
140.31,198.192183356217,290.728363324764
140.32,114.08334230795,290.728363324764
140.33,-133.473182795832,290.728363324764
140.34,-122.988516381222,290.728363324764
140.35,113.249639636616,290.728363324764
140.36,183.415641904315,290.728363324764
140.37,-122.354722123022,290.728363324764
140.38,-187.990035167104,290.077120822622
140.39,96.6232535633963,290.077120822622
140.4,212.691665463056,290.077120822622
140.41,-75.0398926861753,290.077120822622
140.42,-214.009246790661,290.077120822622
140.43,96.5967825964322,290.077120822622
140.44,212.68464751983,290.077120822622
140.45,-112.8857487629,290.077120822622
140.46,-184.055480144918,290.077120822622
140.47,119.31681674449,290.077120822622
140.48,150.280739543592,291.456726649529
140.49,-103.15483086931,291.456726649529
140.5,-110.265204879,291.456726649529
140.51,133.571832306831,291.456726649529
140.52,115.888350988189,291.456726649529
140.53,-203.959984693762,291.456726649529
140.54,-50.836929531888,291.456726649529
140.55,225.466793717465,291.456726649529
140.56,-108.585849570915,291.456726649529
140.57,-120.699001637037,291.456726649529
140.58,134.011138846623,293.359040274202
140.59,120.098178486178,293.359040274207
140.6,-227.073286005612,293.359040274207
140.61,97.05827946732,293.359040274207
140.62,120.188278233844,293.359040274207
140.63,-132.97781564993,293.359040274207
140.64,-110.741195709383,293.359040274207
140.65,233.218839853103,293.359040274207
140.66,-118.041686255076,293.359040274207
140.67,-106.680028679609,293.359040274207
140.68,168.890496813623,289.340188517578
140.69,-45.7536558158714,289.340188517566
140.7,-150.625540894586,289.340188517566
140.71,165.126181680144,289.340188517566
140.72,50.3753381288316,289.340188517566
140.73,-184.94564818015,289.340188517566
140.74,135.859857795658,289.340188517566
140.75,50.5865891527114,289.340188517566
140.76,-183.07678551786,289.340188517566
140.77,134.501006681512,289.340188517566
140.78,17.5887479708464,284.601542416466
140.79,-151.093537595055,284.601542416452
140.8,166.506942380307,284.601542416452
140.81,-47.4588963472995,284.601542416452
140.82,-105.822119272313,284.601542416452
140.83,228.895212668765,284.601542416452
140.84,-113.073636592557,284.601542416452
140.85,-109.821331734127,284.601542416452
140.86,185.664087459118,284.601542416452
140.87,-165.451564426287,284.601542416452
140.88,95.5717582150176,283.350471293916
140.89,115.016189306288,283.350471293916
140.9,-219.408570815621,283.350471293916
140.91,133.805294046772,283.350471293916
140.92,-96.0192595173068,283.350471293916
140.93,-111.893310713051,283.350471293916
140.94,224.068999545531,283.350471293916
140.95,-133.652933010053,283.350471293916
140.96,120.813979752827,283.350471293916
140.97,122.436147685828,283.350471293916
140.98,-150.490231296234,281.893744644387
140.99,227.603335543337,281.893744644387
141,-114.316652741818,281.893744644387
141.01,64.5827145245231,281.893744644387
141.02,117.347484700757,281.893744644387
141.03,-183.011624175879,281.893744644387
141.04,223.350718423543,281.893744644387
141.05,-111.896143545009,281.893744644387
141.06,96.6715779204148,281.893744644387
141.07,76.2618100127042,281.893744644387
141.08,-103.713439969059,288.037703513264
141.09,212.98391153826,288.037703513282
141.1,-203.256246958865,288.037703513282
141.11,112.197581680658,288.037703513282
141.12,-121.027990938655,288.037703513282
141.13,-76.0942428964696,288.037703513282
141.14,112.938255008043,288.037703513282
141.15,-121.099932480395,288.037703513282
141.16,218.185417608115,288.037703513282
141.17,-203.301975736638,288.037703513282
141.18,111.199433623531,291.165381319614
141.19,-120.152454624833,291.165381319623
141.2,48.0236495757479,291.165381319623
141.21,75.8931798968032,291.165381319623
141.22,-111.733771286954,291.165381319623
141.23,120.893247976154,291.165381319623
141.24,-187.008887197148,291.165381319623
141.25,231.713206075475,291.165381319623
141.26,-203.005269140126,291.165381319623
141.27,132.367693295622,291.165381319623
141.28,-107.465130850687,290.548414738648
141.29,120.69597797887,290.548414738646
141.3,-66.1912453722206,290.548414738646
141.31,-19.1284763092887,290.548414738646
141.32,112.117376846238,290.548414738646
141.33,-115.860942857915,290.548414738646
141.34,117.280752677552,290.548414738646
141.35,-102.106231341558,290.548414738646
141.36,151.480724812031,290.548414738646
141.37,-212.865020466445,290.548414738646
141.38,229.998152881072,287.652099400171
141.39,-232.606278473106,287.652099400171
141.4,201.103413860153,287.652099400171
141.41,-198.347441573351,287.652099400171
141.42,133.609204081788,287.652099400171
141.43,-131.743949740727,287.652099400171
141.44,101.656974479211,287.652099400171
141.45,-113.840858843402,287.652099400171
141.46,120.826387543255,287.652099400171
141.47,-117.959571722025,287.652099400171
141.48,102.618431176396,293.616109682948
141.49,-97.287043474943,293.616109682948
141.5,47.7726781149288,293.616109682948
141.51,16.0141873164217,293.616109682948
141.52,-19.6589938579143,293.616109682948
141.53,76.570726817001,293.616109682948
141.54,-76.8841406770829,293.616109682948
141.55,86.3561967438954,293.616109682948
141.56,-88.1022618949838,293.616109682948
141.57,110.852535501622,293.616109682948
141.58,-109.807733099017,291.251071122543
141.59,111.842371330842,291.251071122536
141.6,-109.450086798539,291.251071122536
141.61,111.378353436927,291.251071122536
141.62,-110.881917776077,291.251071122536
141.63,110.967044213895,291.251071122536
141.64,-123.346817597258,291.251071122536
141.65,110.726865397718,291.251071122536
141.66,-112.227065611654,291.251071122536
141.67,77.4605232837901,291.251071122536
141.68,-88.2068096890424,288.389031705235
141.69,19.4918386233417,288.389031705227
141.7,-41.104236220498,288.389031705227
141.71,-44.3637683372559,288.389031705227
141.72,48.1988045777344,288.389031705227
141.73,-96.8990234105008,288.389031705227
141.74,92.0212916420152,288.389031705227
141.75,-120.145042680347,288.389031705227
141.76,111.317856831872,288.389031705227
141.77,-100.49363479007,288.389031705227
141.78,135.398854663043,289.38303341902
141.79,-132.713291683778,289.383033419023
141.8,202.318814431372,289.383033419023
141.81,-227.123641767142,289.383033419023
141.82,229.511104151049,289.383033419023
141.83,-187.402507065285,289.383033419023
141.84,120.181166962715,289.383033419023
141.85,-100.297365101343,289.383033419023
141.86,102.61718000509,289.383033419023
141.87,-89.0332631371566,289.383033419023
141.88,-13.4079715672133,289.837189374464
141.89,99.9524671232124,289.837189374464
141.9,-108.596503701539,289.837189374464
141.91,134.020824344695,289.837189374464
141.92,-204.561810554835,289.837189374464
141.93,218.119268890994,289.837189374464
141.94,-151.446148657418,289.837189374464
141.95,103.483677900181,289.837189374464
141.96,-89.4105962474851,289.837189374464
141.97,-47.1332263184016,289.837189374464
141.98,111.209759585695,286.983718937446
141.99,-133.335082414367,286.983718937446
142,231.623225249154,286.983718937446
142.01,-152.601968672892,286.983718937446
142.02,108.859712011093,286.983718937446
142.03,-42.9856603196923,286.983718937446
142.04,-123.371754502538,286.983718937446
142.05,108.464173814461,286.983718937446
142.06,-226.228079472825,286.983718937446
142.07,121.744107852863,286.983718937446
142.08,-106.033859246806,289.73436161096
142.09,-35.4810140412931,289.734361610968
142.1,105.665237774587,289.734361610968
142.11,-226.729911008955,289.734361610968
142.12,121.563645665876,289.734361610968
142.13,-106.312886128374,289.734361610968
142.14,-96.0711955095421,289.734361610968
142.15,111.185609665761,289.734361610968
142.16,-232.803796022611,289.734361610968
142.17,103.106059644709,289.734361610968
142.18,-43.257957772415,291.422450728359
142.19,-108.292405046868,291.422450728363
142.2,221.975840480601,291.422450728363
142.21,-101.812973877669,291.422450728363
142.22,87.2359276135325,291.422450728363
142.23,107.749174780027,291.422450728363
142.24,-226.947359257736,291.422450728363
142.25,119.932868923699,291.422450728363
142.26,-44.2302042836258,291.422450728363
142.27,-108.600729379849,291.422450728363
142.28,231.337260309788,298.723221936569
142.29,-103.277702470232,298.72322193659
142.3,-45.7575900009348,298.72322193659
142.31,134.851061380787,298.72322193659
142.32,-153.006541594651,298.72322193659
142.33,113.387992319946,298.72322193659
142.34,110.794898414529,298.72322193659
142.35,-232.752785245736,298.72322193659
142.36,105.348004844917,298.72322193659
142.37,103.698485834621,298.72322193659
142.38,-172.560000664188,297.300771208226
142.39,119.371649526433,297.300771208226
142.4,30.9321302600381,297.300771208226
142.41,-166.677770666281,297.300771208226
142.42,120.066765294316,297.300771208226
142.43,12.4500325892432,297.300771208226
142.44,-133.110308228468,297.300771208226
142.45,121.13161562834,297.300771208226
142.46,-10.7704304304499,297.300771208226
142.47,-132.846348752905,297.300771208226
142.48,121.039723054509,297.472150814053
142.49,-9.29756251311701,297.472150814053
142.5,-166.53723356855,297.472150814053
142.51,120.701421571972,297.472150814053
142.52,31.0221305184448,297.472150814053
142.53,-135.119804108096,297.472150814053
142.54,96.2477301719479,297.472150814053
142.55,96.3213169474956,297.472150814053
142.56,-224.297854340515,297.472150814053
142.57,113.069425832731,297.472150814053
142.58,112.971459345884,309.77720651239
142.59,-231.067378417246,309.777206512425
142.6,122.111313200987,309.777206512425
142.61,100.942802124481,309.777206512425
142.62,-155.718630450803,309.777206512425
142.63,45.1159535549371,309.777206512425
142.64,108.880780435654,309.777206512425
142.65,-121.20520912371,309.777206512425
142.66,-64.7969517343146,309.777206512425
142.67,173.107708853081,309.777206512425
142.68,-104.201412454931,308.671808054845
142.69,-94.7521668750875,308.671808054841
142.7,220.583766582051,308.671808054841
142.71,-111.526314943817,308.671808054841
142.72,-100.995284676143,308.671808054841
142.73,154.378331782838,308.671808054841
142.74,31.3904674127029,308.671808054841
142.75,-208.490466753365,308.671808054841
142.76,117.061691658349,308.671808054841
142.77,105.712341608719,308.671808054841
142.78,-187.292253247706,305.055698371904
142.79,-12.657543246874,305.055698371894
142.8,203.209102377,305.055698371894
142.81,-117.270436612083,305.055698371894
142.82,-100.044199128522,305.055698371894
142.83,104.102797495179,305.055698371894
142.84,100.060852723465,305.055698371894
142.85,-193.587803032796,305.055698371894
142.86,14.0084729660586,305.055698371894
142.87,202.526866198897,305.055698371894
142.88,-87.167120515967,306.658097686375
142.89,-134.227224044993,306.658097686375
142.9,106.086445529817,306.658097686375
142.91,101.975061047086,306.658097686375
142.92,-102.973898026098,306.658097686375
142.93,-107.574388635467,306.658097686375
142.94,104.491544910628,306.658097686375
142.95,116.091089735921,306.658097686375
142.96,-102.355827925104,306.658097686375
142.97,-113.111633125848,306.658097686375
142.98,120.559806642704,289.374464438732
142.99,108.872381199254,289.374464438732
